listing_id,url,title,price,area_sqm,rooms,bathrooms,livings,age_years,district,city,direction,description,latitude,longitude,images,images_count,advertiser_name,advertiser_company,advertiser_type,created_at,published_at,last_update,views,date_scraped,published,price_text,price_was_missing,property_type
6583402,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-اجياد/شارع-انفاق-السد-مشاه---الرحمة-حي-أجياد-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6583402,"أرض للبيع في شارع انفاق السد مشاه - الرحمة, حي أجياد, مدينة مكة المكرمة, منطقة مكة المكرمة",1656900,39,,,,,حي اجياد,مكة المكرمة,حي اجياد,"للبيع أرض في مكة المكرمة - حي أجياد

الموقع:
في حي أجياد، بالقرب من الحرم المكي الشريف، وامتدادًا لقربها من أنفاق شعب علي، مما يجعلها موقعًا استثماريًا استراتيجيًا.

المساحة: [أذكر المساحة هنا]

المميزات:
	•	موقع مميز قريب من الحرم المكي، مما يتيح للمشتري فرصة للاستثمار في منطقة ذات قيمة عالية.
	•	إمكانية الوصول السهل إلى أنفاق شعب علي، مما يسهل التنقل في مكة المكرمة.
	•	محاط بالخدمات والمرافق الأساسية مثل الأسواق والمطاعم والمرافق الصحية.
	•	منطقة ذات كثافة سكانية مرتفعة، مما يعزز من قيمة الأرض في المستقبل",21.42341,39.833227,,,عبدالرحمن رياض,شركة عنان السحاب العقارية,1,2026-02-09,2026-09-01,2026-09-01,5631,2026-09-20,True,"1,656,900",False,أرض
6748899,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-الحمراء-و-ام-الجود/شارع-حنظلة-ابن-ابي-عامر-حي-أم-الجود-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6748899,"أرض للبيع في شارع حنظلة ابن ابي عامر, حي أم الجود, مدينة مكة المكرمة, منطقة مكة المكرمة",3699840,752,,,,,حي الحمراء و ام الجود,مكة المكرمة,حي الحمراء و ام الجود,"للبيع ارض تجارية سكنية في مكة المكرمة حي الزايدي ( أم الجود ) على شارع 32
المساحة: 752 م
المطلوب: 3 مليون و 700 الف قابل للتفاوض بالمعقول
رقم الترخيص: 7201005310
التواصل: ((الرقم يظهر عند الضغط على اتصال))",21.419771,39.710965,https://images.aqar.fm/webp/750x0/props/009381003_1782489471113.jpg | https://images.aqar.fm/webp/750x0/props/009381002_1782489470966.jpg | https://images.aqar.fm/webp/750x0/props/009381007_1782489470955.jpg,3,اوسيد عبدالمنعم,مؤسسة روح المدى,1,2026-06-26,2026-08-23,2026-09-14,254,2026-09-20,True,"3,699,840",False,أرض
6852017,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-الاندلس/شارع-1-الجميزة-2-حي-الجميزة-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6852017,"أرض للبيع في شارع 1 الجميزة 2, حي الجميزة, مدينة مكة المكرمة, منطقة مكة المكرمة",1476276,228,,,,,حي الاندلس,مكة المكرمة,حي الاندلس,"للبيع فرصة عقارية بسعر مغري
أرض مقام عليها مباني قديمة
في الجميزة ملاصقة لمشروع ذاخر",21.439962,39.829762,https://images.aqar.fm/webp/750x0/props/004833681_1788251694585.jpg,1,ابراهيم محمد,مؤسسة جبل العقارية,1,2026-09-01,2026-09-01,2026-09-19,34,2026-09-20,True,"1,476,276",False,أرض
6873040,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-العكيشية/شارع-الأشجار-حي-شعب-عامر-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6873040,"أرض للبيع في شارع الأشجار, حي شعب عامر , مدينة مكة المكرمة, منطقة مكة المكرمة",600005.16,830,,,,,حي العكيشية,مكة المكرمة,حي العكيشية,"للبيع قطعة أرض سكنيه حي ولي العهد 9ب 
المساحه: 830م
ركنية على شارعين 
شرقاً شارع عرض 25م
شمالاً شارع عرض 20م

رقم القطعه: 3168

باقي التفاصيل التواصل على الرقم: ((الرقم يظهر عند الضغط على اتصال))",21.26622,39.755766,https://images.aqar.fm/webp/750x0/props/012204123_1789329475761.jpg,1,محمد الغامدي,مكتب عائض شباب محمد الغامدي للخدمات العقارية,1,2026-09-13,2026-09-13,2026-09-20,116,2026-09-20,True,"600,005",False,أرض
6846123,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-العكيشية/شارع-الحجاره-حي-المسيال-الجديد-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6846123,"أرض للبيع في شارع الحجاره, حي المسيال الجديد, مدينة مكة المكرمة, منطقة مكة المكرمة",800400,600,,,,,حي العكيشية,مكة المكرمة,حي العكيشية,"للبيع :
ارض سكنية في مكة المكرمة حي ولي العهد 6
المواصفات :
المساحة : 600م
الأطوال : 20م على الشارع في 30م عمق
الشارع : 15م جنوبي 

—
جميع الخدمات واصله ويوجد مدارس بالقرب من الموقع.

—
سعر البيع 800 الف + الضريبه والسعي 
—
العرض مباشر لدينا ونرحب بالوسطاء",21.268372,39.844809,https://images.aqar.fm/webp/750x0/props/001170624_1787936153271.jpg,1,عبدالعزيز حمد,مكتب مساكن مسك للعقارات,1,2026-08-28,2026-08-28,2026-09-17,119,2026-09-20,True,"800,400",False,أرض
6862197,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-البحيرات/شارع-50-البحيرات-3-حي-البحيرات-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6862197,"أرض للبيع في شارع 50 البحيرات 3, حي البحيرات, مدينة مكة المكرمة, منطقة مكة المكرمة",450026.4,211,,,,,حي البحيرات,مكة المكرمة,حي البحيرات,"450 ألف ريال فقط… تملك أرض على شارعين في إذا ميزانيتك أقل من نصف مليون وتبحث عن أرض في مكة، شوف هذا العرض!
أرض للبيع في حي البحيرات بمكة المكرمة، بمساحة 211م²، تتميز بأنها تقع على شارعين وبموجب صك إلكتروني.
للتواصل",21.490869,39.786352,https://images.aqar.fm/webp/750x0/props/016447679_1788789251777.jpg,1,امل سلطان بن عيد الاحمدى,مؤسسة إدارة أبيات العقارية,1,2026-09-07,2026-09-07,2026-09-11,150,2026-09-20,True,"450,026",False,أرض
6512137,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-العوالي/شارع-ابراهيم-الجفالي-حي-العوالي-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6512137,"أرض للبيع في شارع ابراهيم الجفالي, حي العوالي, مدينة مكة المكرمة, منطقة مكة المكرمة",24011875,2575,,,,,حي العوالي,مكة المكرمة,حي العوالي,"عقار استثنائي على شارع ابراهيم الجفالي 

يمنع الوسطاء لعدم الاحراج 🛑

الحوت العقاريه 

بيع - شراء - تسويق - ادارة املاك",21.349671,39.90572,https://images.aqar.fm/webp/750x0/props/047245544_1767444952012.jpg | https://images.aqar.fm/webp/750x0/props/047245547_1767444963912.jpg | https://images.aqar.fm/webp/750x0/props/047245541_1767444977513.jpg | https://images.aqar.fm/webp/750x0/props/047245542_1767444984673.jpg | https://images.aqar.fm/webp/750x0/props/047245541_1767444995108.jpg | https://images.aqar.fm/webp/750x0/props/047245549_1767445001875.jpg,6,عمر سامي,مؤسسة المورد الحوت للتجارة,1,2025-12-18,2026-08-25,2026-09-18,2869,2026-09-20,True,"24,011,875",False,أرض
6803189,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-الشوقية/شارع-محمد-امين-مقيم-حي-دار-السلام-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6803189,"أرض للبيع في شارع محمد امين مقيم, حي دار السلام, مدينة مكة المكرمة, منطقة مكة المكرمة",542000,290,,,,,حي الشوقية,مكة المكرمة,حي الشوقية,"للبيع ارض في مخطط الصفوة 

في منطقة مميزة مرتفعة ومطلة ومستوية


المساحة 290 متر
شارع واسع بعرض 20 واجهة غربية

للتواصل يفضل على الواتس",21.326029,39.771532,https://images.aqar.fm/webp/750x0/props/021265653_1785741639229.jpg | https://images.aqar.fm/webp/750x0/props/021265651_1785741639292.jpg | https://images.aqar.fm/webp/750x0/props/021265657_1785741639234.jpg,3,عبدالرحمن العريني,مؤسسة تلال الصفوة للخدمات العقارية,1,2026-08-03,2026-09-01,2026-09-19,424,2026-09-20,True,"542,000",False,أرض
6855477,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-العوالي/شارع-378-الحسينية-حي-الحسينية-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6855477,"أرض للبيع في شارع 378 الحسينية, حي الحسينية, مدينة مكة المكرمة, منطقة مكة المكرمة",1593000,1770,,,,,حي العوالي,مكة المكرمة,حي العوالي,"للبيع ارض مميزة
في حي الحسينية مدخل مباشر من الشارع الرئيسي 

مساحة : 1770 متر
مطلوب للمتر 900 ⃁",21.293027,39.901944,https://images.aqar.fm/webp/750x0/props/019239415_1788393203281.jpg,1,محمد عمر,مؤسسة القوائم العصرية للخدمات العقارية,1,2026-09-02,2026-09-02,2026-09-16,62,2026-09-20,True,"1,593,000",False,أرض
6569711,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-الحمراء-و-ام-الجود/شارع-ابراهيم-بن-النبي-الفرعي-حي-أم-الجود-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6569711,"أرض للبيع في شارع ابراهيم بن النبي الفرعي, حي أم الجود, مدينة مكة المكرمة, منطقة مكة المكرمة",4000000.68,678,,,,,حي الحمراء و ام الجود,مكة المكرمة,حي الحمراء و ام الجود,"للبيع ارض تجارية سكنية في حي الزايدي 
على شارع عرض 40 تجاري ونشيط 
ضلع الشارع 24 م 
المساحة: 678.75
المطلوب: 4 مليون
التواصل: ((رقم المعلن يظهر عند التواصل))",21.397003,39.700685,https://images.aqar.fm/webp/750x0/props/009381000_1769868819079.jpg | https://images.aqar.fm/webp/750x0/props/009381007_1769868819100.jpg | https://images.aqar.fm/webp/750x0/props/009381003_1769868818967.jpg | https://images.aqar.fm/webp/750x0/props/009381003_1769869276299.jpg,4,اوسيد عبدالمنعم,مؤسسة روح المدى,1,2026-01-31,2026-08-22,2026-09-14,808,2026-09-20,True,"4,000,001",False,أرض
6543881,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-العكيشية/شارع-محمد-بن-القاسم-الانباري-حي-القشاشية-الجديد-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6543881,"أرض للبيع في شارع محمد بن القاسم الانباري, حي القشاشية الجديد, مدينة مكة المكرمة, منطقة مكة المكرمة",600000,600,,,,,حي العكيشية,مكة المكرمة,حي العكيشية,"الحكام للتسويق العقاري
اضغط متابعة لتصلكم عروضنا دائماً
قطعة أرض للبيع مكة المكرمة 
مخطط ولي العهد 8 
رقم القطعة 485 
مساحة القطعة 600 متر 
القطعة على شارعين 
شارع أمامي 20 متر واجهة شمال 
شارع خلفي 6 متر واجهة جنوب يفتح على حديقة 
منطقة دورين وملحق 
المطلوب 600 الف صافي للمالك 
رقم التواصل ((رقم المعلن يظهر عند التواصل))",21.217559,39.838445,https://images.aqar.fm/webp/750x0/props/042710784_1768236753049.jpg | https://images.aqar.fm/webp/750x0/props/042710782_1768236753051.jpg | https://images.aqar.fm/webp/750x0/props/042710782_1768236753093.jpg | https://images.aqar.fm/webp/750x0/props/042710786_1768236753055.jpg | https://images.aqar.fm/webp/750x0/props/042710780_1768236753059.jpg | https://images.aqar.fm/webp/750x0/props/042710787_1768236753082.jpg,6,فاطمه العتيبى,مؤسسة الحاكم للمقاولات,1,2026-01-12,2026-09-12,2026-09-20,49,2026-09-20,True,"600,000",False,أرض
6762343,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-العمرة-الجديدة/شارع-الاميره-نوره-بنت-عبدالرحمن-حي-العمرة-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6762343,"أرض للبيع في شارع الاميره نوره بنت عبدالرحمن, حي العمرة, مدينة مكة المكرمة, منطقة مكة المكرمة",1026144.03,570,,,,,حي العمرة الجديدة,مكة المكرمة,حي العمرة الجديدة,"للبيع أرض سكنية بمكة المكرمة 
حي العمرة 
تبعد عن الحرم المكي 18 كيلو 
مساحة الأرض : 570
سعر المتر : 1800﷼",21.565229,39.780718,https://images.aqar.fm/webp/750x0/props/048211406_1783351491234.jpg,1,حاتم محمد موسى بوصالح,مؤسسة ميثاق دار الأركان العقارية,1,2026-07-06,2026-09-02,2026-09-20,88,2026-09-20,True,"1,026,144",False,أرض
6750757,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-العكيشية/شارع-420-الحسينية-2-حي-المسيال-الجديد-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6750757,"أرض للبيع في شارع 420 الحسينية 2, حي المسيال الجديد, مدينة مكة المكرمة, منطقة مكة المكرمة",740000,1264,,,,,حي العكيشية,مكة المكرمة,حي العكيشية,"أرض للبيع في حي الحسينية مكة المكرمة 
 تقع على بُعد7  كيلو فقط من حد الحرم
تتميز الأرض بواجهتين 
واجهة شمالية بإطلالة شرحة
واجهة جنوبية على شارع بعرض 15 متر
تواصل معنا عبر الاتصال على الخط الساخن 8002450000 مجانا واسأل عن عرض رقم (206)

مواعيد الاتصال:
من السبت الى الخميس من الساعة 10 صباحاً الى الساعة 10 مساءً
او قم بزيارة موقعنا الالكتروني واستكشف مزيدا من الفرص المميزة
www.alabannq.com
شركة العبنق العقارية
وجهتك الاولى نحو تجربة عقارية متميزة وفريدة من نوعها
رقم الرخصة: 1200007304",21.293224,39.869054,https://images.aqar.fm/webp/750x0/props/006407739_1782635732078.jpg | https://images.aqar.fm/webp/750x0/props/006407736_1782635746866.jpg | https://images.aqar.fm/webp/750x0/props/006407736_1782635746858.jpg | https://images.aqar.fm/webp/750x0/props/006407735_1782635765048.png | https://images.aqar.fm/webp/750x0/props/006407736_1782635765062.png | https://images.aqar.fm/webp/750x0/props/006407732_1782635765065.png | https://images.aqar.fm/webp/750x0/props/006407736_1782635765068.png | https://images.aqar.fm/webp/750x0/props/006407737_1782635765073.png | https://images.aqar.fm/webp/750x0/props/006407734_1782635765069.png | https://images.aqar.fm/webp/750x0/props/006407734_1782635765068.png,10,فهاد بن سعد بن منصور السبيعي,شركة العبنق العقارية,1,2026-06-28,2026-08-25,2026-09-19,193,2026-09-20,True,"740,000",False,أرض
6724283,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-الهجرة/شارع-الساعة-حي-الهجرة-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6724283,"أرض للبيع في شارع الساعة, حي الهجرة, مدينة مكة المكرمة, منطقة مكة المكرمة",1800000.03,524,,,,,حي الهجرة,مكة المكرمة,حي الهجرة,"أرض سكنية للبيع على واجهتين
تقع في الهجرة - مكة المكرمة
فرصة مميزة لامتلاك أرض سكنية بموقع استراتيجي
بالقرب من الحرم مباشرة على مسافة 6,8 كم فقط
 تتميز بمساحة 8. 524م² على واجهتين شارع 15 متر وممر 6 متر
مما يجعلها خيارًا مثاليًا للسكن أو الاستثمار طويل المدى

المساحة = 524.8 متر مربع

 سعر المتر = 429,3 (ثلاث ألاف وأربعمائة وتسعة وعشرون ريال)
السعر الاجمالي = 1,800,000 (مليون وثمان مائة ألف ريال سعودي)
تواصل معنا عبر الاتصال على الخط الساخن 8002450000 مجانا واسأل عن عرض رقم (205)

مواعيد الاتصال:
من السبت الى الخميس من الساعة 10 صباحاً الى الساعة 10 مساءً
او قم بزيارة موقعنا الالكتروني واستكشف مزيدا من الفرص المميزة
www.alabannq.com
العبنق للعقارات وادارة الاملاك
وجهتك الاولى نحو تجربة عقارية متميزة وفريدة من نوعها
رقم الرخصة: 1200007304",21.383594,39.840762,https://images.aqar.fm/webp/750x0/props/006407730_1780929894686.jpg | https://images.aqar.fm/webp/750x0/props/006407735_1780929901052.jpg | https://images.aqar.fm/webp/750x0/props/006407739_1780929901083.jpg | https://images.aqar.fm/webp/750x0/props/006407734_1780929901083.jpg | https://images.aqar.fm/webp/750x0/props/006407739_1780929901092.jpg | https://images.aqar.fm/webp/750x0/props/006407730_1780929901093.jpg | https://images.aqar.fm/webp/750x0/props/006407735_1780929911169.jpg,7,فهاد بن سعد بن منصور السبيعي,شركة العبنق العقارية,1,2026-06-08,2026-09-03,2026-09-19,341,2026-09-20,True,"1,800,000",False,أرض
